buy_vol,sell_vol,volume,t_start,t_end,n_trades,vwap,imbalance,duration,vpin
580.1637779044148,563.8362220955852,1144,34419.730800977,34421.633340062,15,586.4746666666667,16.32755580882963,1.9025390850001713,0.10241908273585466
615.7000891197983,401.29991088020165,1017,34421.634154622,34431.102678692,8,586.63375,214.4001782395967,9.468524069998239,0.10227142270189896
1180.5,1180.5,2361,34431.102678692,34431.502887693,5,586.73,0.0,0.40020900100353174,0.10098072571676714
568.4305205931507,643.5694794068493,1212,34432.315563265,34437.450962764,16,586.74625,75.13895881369854,5.135399498998595,0.10017312634465414
452.0043045610106,497.9956954389894,950,34437.450962764,34438.36643254,9,586.8133333333333,45.9913908779788,0.9154697760022827,0.09884253037680747
622.4324497295246,589.5675502704754,1212,34438.36643254,34438.36643254,5,586.8199999999999,32.864899459049184,0.0,0.09938485545038914
621.5505456514447,478.44945434855526,1100,34438.36643254,34440.460414455,7,586.8900000000001,143.10109130288947,2.093981915000768,0.10031803458876644
704.7496106098433,576.2503893901567,1281,34440.46555707,34444.191055864,18,587.0794444444444,128.49922121968666,3.725498794003215,0.09939603105745327
552.3536647766095,547.6463352233905,1100,34444.199441172,34445.304352407,6,587.23,4.707329553219097,1.1049112350010546,0.09933727216229084
646.7264274205933,513.2735725794067,1160,34445.496693578,34445.663582175,6,587.27,133.45285484118654,0.16688859699934255,0.10027712997291482
506.9709329662987,616.0290670337013,1123,34445.89191382,34449.760490994,11,587.3563636363637,109.05813406740259,3.8685771739983466,0.0952713188703926
553.0,553.0,1106,34450.24422857,34451.275681153,8,587.265,0.0,1.0314525829962804,0.09312154010243458
700.6974402192072,494.3025597807927,1195,34451.275681153,34456.578101557,12,587.3783333333333,206.39488043841453,5.302420404004806,0.09533078453864348
634.040467260144,519.959532739856,1154,34456.593667977,34457.55111026,15,587.4893333333333,114.08093452028811,0.9574422829973628,0.0961097804459351
567.9266073796178,507.07339262038215,1075,34457.55111026,34460.118737511,12,587.6575,60.8532147592357,2.5676272510027047,0.09603501277277657
399.32132046830816,829.6786795316918,1229,34460.118737511,34472.414549068,20,587.5335,430.3573590633837,12.295811556999979,0.10015510741633292
772.2579407344357,344.74205926556425,1117,34472.420767084,34476.410584784,13,587.2861538461539,427.51588146887144,3.9898176999995485,0.10760152993084303
608.5176494259032,512.4823505740968,1121,34476.595625227,34484.75222897,11,587.4627272727273,96.03529885180637,8.156603743002051,0.10586397481668156
573.6947624777566,590.3052375222434,1164,34484.75222897,34484.811613242,6,587.2133333333334,16.610475044486748,0.05938427199725993,0.10614937816796141
559.9815034570386,576.0184965429614,1136,34484.844559554,34489.338438103,16,587.180625,16.03699308592286,4.493878548993962,0.10643171959553048
580.5628070937628,543.4371929062372,1124,34489.338438103,34493.918044487,20,587.228,37.12561418752557,4.579606384002545,0.10709231771274624
527.2122277540375,613.7877722459625,1141,34495.024324324,34501.338089185,10,587.1890000000001,86.57554449192503,6.313764861006348,0.1070248351067673
451.96833514708953,530.0316648529105,982,34501.769740514,34506.482015861,17,587.1123529411765,78.06332970582093,4.712275347003015,0.1075522417704825
615.6907920144574,699.3092079855426,1315,34507.960001073,34526.512902208,25,586.886,83.61841597108514,18.552901135000866,0.10871171477467322
485.5423128816011,667.4576871183989,1153,34526.512902208,34542.472842813,18,586.7383333333332,181.9153742367978,15.959940604996518,0.10677900867645379
507.22750044183385,555.7724995581661,1063,34543.070944604,34555.164812322,12,586.5783333333333,48.54499911633229,12.093867718002002,0.10564416315947937
602.4777245120295,615.5222754879705,1218,34555.164925936,34577.190433459,21,586.6866666666667,13.044550975941092,22.02550752300158,0.10550807046931202
586.2443657132268,510.7556342867733,1097,34577.190433459,34578.221272239,16,586.9031249999999,75.48873142645351,1.0308387800032506,0.10174625465357147
611.9262976930561,488.0737023069439,1100,34581.631264362,34584.069210697,11,586.960909090909,123.85259538611217,2.4379463350051083,0.10311888722738027
680.7095429306505,519.2904570693494,1200,34584.069453865,34584.119135605,4,587.085,161.41908586130114,0.049681739998050034,0.10424716700510933
766.0919298677459,283.9080701322541,1050,34584.564578166,34584.569267075,5,587.19,482.18385973549175,0.004688909000833519,0.11138811178454461
614.6939206060823,604.3060793939177,1219,34588.196518474,34600.722566549,21,587.2523809523809,10.38784121216463,12.52604807500029,0.10669974795122183
402.70542259844393,406.29457740155607,809,34602.003474182,34613.060188638,12,587.2516666666667,3.5891548031121374,11.056714456004556,0.10409047261562032
554.5144364510143,650.4855635489857,1205,34613.060188638,34619.190781437,12,587.45,95.97112709797148,6.1305927989960765,0.1029568232782167
736.1609775041474,572.8390224958526,1309,34619.190856337,34621.296450936,14,587.46,163.3219550082947,2.1055945990010514,0.10213661415665892
725.0047800643403,551.9952199356597,1277,34621.336407428,34621.737248104,7,587.5685714285715,173.0095601286805,0.4008406759967329,0.10254740037844355
487.13097411056543,624.8690258894345,1112,34621.779232391,34629.012191146,11,587.5181818181818,137.73805177886908,7.232958754997526,0.10365635120865174
449.78500707743245,716.2149929225675,1166,34629.012191146,34634.128736949,12,587.2758333333333,266.42998584513504,5.116545803000918,0.1025649807411789
494.9357005787441,473.0642994212559,968,34634.128808891,34647.584470987,16,587.3075,21.871401157488208,13.455662095999287,0.10250963758742028
605.7081137145067,594.2918862854933,1200,34647.584492088,34648.774120693,12,587.2475000000001,11.416227429013361,1.1896286050032359,0.10121660284301695
594.135283692366,549.864716307634,1144,34648.774120693,34656.439085776,12,587.2658333333333,44.270567384731976,7.664965083000425,0.10135917851537343
610.3567956901552,638.6432043098447,1249,34656.439085776,34664.226061398,12,587.3066666666667,28.286408619689496,7.786975622002501,0.09754278243294077
515.594564948188,605.405435051812,1121,34664.226356946,34675.577271467,15,587.2766666666666,89.81087010362398,11.350914521004597,0.09714714968841585
466.4651993285093,505.53480067149064,972,34675.578187284,34676.095433514,13,587.136923076923,39.06960134298134,0.5172462299960898,0.09367838067515519
636.1622825624962,682.8377174375038,1319,34676.278728623,34676.603176556,10,587.117,46.67543487500757,0.3244479329950991,0.0923005022399183
549.3161102744629,560.6838897255371,1110,34676.603176556,34688.323030128,20,586.952,11.367779451074284,11.719853572001739,0.09243561159744314
456.2748817469877,714.7251182530123,1171,34688.323030128,34706.165660458,21,586.7742857142857,258.45023650602457,17.842630330000247,0.09684979155484746
464.18260665464334,665.8173933453567,1130,34706.165660458,34709.822473268,18,586.3072222222222,201.63478669071333,3.6568128100043396,0.10041854884140877
605.9222378590088,504.0777621409912,1110,34709.88548156,34712.169393599,13,586.1361538461539,101.84447571801758,2.2839120389980962,0.1018545633035479
478.1426944839948,601.8573055160052,1080,34712.169393599,34714.299548301,14,586.0135714285715,123.71461103201045,2.130154702004802,0.0959188505932947
403.8840875785043,696.1159124214956,1100,34714.299548301,34714.841540019,7,585.8885714285715,292.23182484299133,0.5419917179970071,0.10094670971965629
382.92144918738006,881.0785508126199,1264,34714.850587024,34715.734169883,11,585.7127272727273,498.1571016252399,0.8835828590017627,0.10461261631789785
502.7597068154864,657.2402931845136,1160,34716.134812411,34717.703931491,16,585.79125,154.48058636902715,1.5691190799989272,0.10727607470357076
534.7960936226139,610.2039063773861,1145,34720.963325808,34730.835974716,14,585.7642857142857,75.4078127547723,9.872648907999974,0.10735332492648136
640.6221564640597,268.37784353594037,909,34730.835974716,34736.078307303,16,585.9225,372.2443129281193,5.242332587004057,0.11457527902233292
592.9859773276158,771.0140226723842,1364,34740.578516853,34754.25806685,13,585.881923076923,178.02804534476832,13.67954999700305,0.1166433358453021
564.913943424159,525.086056575841,1090,34754.25806685,34762.588535498,12,585.9125,39.82788684831803,8.330468647996895,0.11477228473626123
703.5791333530705,483.42086664692954,1187,34762.588535498,34765.817526625,10,586.086,220.15826670614092,3.228991126998153,0.11647554236740053
602.4025345414482,516.5974654585518,1119,34765.826813322,34775.045221877,17,586.3800000000001,85.80506908289635,9.218408555003407,0.11792355722191568
446.32549392120757,716.6745060787924,1163,34775.047544862,34776.270584171,13,586.2892307692307,270.34901215758487,1.2230393089994323,0.12027181209075218
491.37443090152607,408.62556909847393,900,34781.097181259,34783.760064987,8,586.23875,82.74886180305214,2.662883728000452,0.12016841149995701
624.8687949169675,746.1312050830325,1371,34783.760064987,34808.669333344,15,586.2420000000001,121.26241016606491,24.909268356997927,0.12193737444913375
389.68575000016,728.3142499998401,1118,34808.669333344,34814.473640916,12,586.21,338.62849999968006,5.8043075720052,0.12454082174622688
418.09775238618136,351.9022476138186,770,34816.854310602,34825.015631836,11,586.08,66.19550477236277,8.161321234001662,0.12428304626009584
651.142369733078,814.857630266922,1466,34825.023549272,34833.013199228,13,586.2384615384616,163.715260533844,7.989649955998175,0.12538438947830507
667.7011262787858,538.2988737212142,1206,34833.013199228,34861.740349597,19,586.0336842105263,129.4022525575715,28.72715036899899,0.12052698938037887
586.0489308544745,375.9510691455254,962,34864.146050775,34875.359993802,13,586.2607692307693,210.0978617089491,11.213943026996276,0.11724021242093041
625.9757081802604,675.0242918197395,1301,34875.359993802,34885.139249146,14,586.3478571428572,49.048583639479034,9.779255344001285,0.11628083976315404
681.3069921344605,438.69300786553947,1120,34885.141424552,34890.627034792,12,586.4050000000001,242.61398426892106,5.485610240000824,0.12032782898810492
659.8416945861368,496.1583054138633,1156,34890.631623301,34891.306896812,12,586.4325,163.6833891722735,0.6752735109985224,0.12287738010676896
454.5842303970369,681.4157696029631,1136,34891.306993475,34899.797665748,14,586.3100000000001,226.83153920592622,8.49067227300111,0.12621029500374206
604.0269315892482,521.9730684107518,1126,34899.798098988,34907.054888658,13,586.1507692307692,82.05386317849639,7.256789669998398,0.12615019681915057
439.99646033188134,677.0035396681187,1117,34907.055044492,34936.073904627,17,586.2476470588235,237.00707933623738,29.018860135001887,0.12880394846018028
540.0954336096165,628.9045663903835,1169,34939.48798826,34953.359906434,15,586.1266666666667,88.80913278076696,13.871918174001621,0.1290515889489346
700.7845982108117,392.2154017891882,1093,34953.381511437,34957.987058292,13,586.3538461538462,308.56919642162353,4.605546854996646,0.1315423549832555
524.9600454825583,577.0399545174416,1102,34957.987316155,34966.770279632,14,586.3642857142858,52.07990903488337,8.78296347700234,0.13157418549201805
505.5926510016384,690.4073489983616,1196,34966.770279632,34980.533942744,15,586.2953333333334,184.81469799672323,13.76366311199672,0.1344505360419187
698.0964276771946,520.9035723228054,1219,34980.533942744,34990.926889587,18,586.5027777777777,177.19285535438917,10.392946842999663,0.1359814440177304
529.850530370986,602.149469629014,1132,34991.650715275,34999.775780627,12,586.5725,72.29893925802799,8.12506535200373,0.1350069450650602
482.3203315762306,581.6796684237694,1064,34999.775780627,35001.651183023,12,586.5391666666666,99.35933684753877,1.8754023959991173,0.13418428367503232
525.1344267285689,666.8655732714311,1192,35001.884000676,35015.12117589,20,586.322,141.73114654286223,13.237175214002491,0.12737786857540465
600.5272996844197,548.4727003155803,1149,35016.507309471,35030.988423225,15,586.1993333333334,52.05459936883949,14.481113753994578,0.12811352167858225
713.331234023643,439.668765976357,1153,35030.989617288,35035.5959388,12,586.3958333333334,273.662468047286,4.606321511993883,0.13277175491465618
599.5663929521198,525.4336070478802,1125,35035.652808511,35045.654055092,16,586.418125,74.13278590423965,10.001246581006853,0.13249678933094963
521.1932939183707,578.8067060816293,1100,35045.654055092,35046.235982211,14,586.3342857142858,57.613412163258545,0.5819271189975552,0.13104893609131607
684.6685692741931,457.3314307258068,1142,35046.236113898,35054.660287114,12,586.46,227.33713854838635,8.424173216000781,0.1323206969946391
602.8011312805125,460.19886871948745,1063,35054.660482815,35073.093940764,18,586.3766666666667,142.6022625610251,18.43345794900233,0.13252640919316308
665.6154096896335,591.3845903103665,1257,35073.094017764,35075.838496004,14,586.515,74.2308193792669,2.7444782399979886,0.12913750565590676
558.654304509787,551.345695490213,1110,35075.83940172,35076.452266739,19,586.5494736842105,7.308609019574078,0.61286501900031,0.12881730385124096
536.2271417584162,564.7728582415837,1101,35076.507092154,35077.030165863,9,586.6277777777777,28.54571648316744,0.5230737089950708,0.1291455750195797
577.121397286789,564.878602713211,1142,35080.963181281,35099.004967726,17,586.6423529411765,12.242794573578067,18.041786445006437,0.12858602376363704
585.8159473096821,565.1840526903179,1151,35099.004967726,35109.465121598,16,586.845625,20.631894619364175,10.460153871994407,0.12849158268595576
505.13740333009554,666.8625966699044,1172,35109.465121598,35115.875576818,19,586.7131578947368,161.72519333980887,6.4104552200005855,0.1296490633905387
596.739246611372,572.260753388628,1169,35116.132658482,35130.308664906,19,586.7642105263158,24.478493222743964,14.176006424000661,0.12926395585327746
552.5331877115129,575.4668122884871,1128,35130.315999469,35136.242406448,20,586.66,22.933624576974125,5.926406979000603,0.1289628406773439
613.9641084731599,555.0358915268401,1169,35136.242406448,35140.163672121,14,586.6542857142857,58.92821694631971,3.9212656730014714,0.12976619746388063
561.0,561.0,1122,35140.164033076,35140.170056498,11,586.66,0.0,0.006023421999998391,0.12535201750647626
640.8106355443275,420.1893644556725,1061,35140.170453767,35144.665278361,18,586.8238888888889,220.62127108865502,4.494824593995872,0.12594200237050227
493.6905280240593,655.3094719759407,1149,35144.669618419,35148.037090956,17,586.7335294117647,161.61894395188142,3.3674725370001397,0.12692017728463184
675.0767454101755,507.92325458982447,1183,35148.038842666,35151.961692475,21,586.4509523809525,167.153490820351,3.922849809001491,0.1274550914268802
603.8708107392359,573.1291892607642,1177,35151.9633184,35161.151485438,12,586.4341666666667,30.741621478471757,9.188167038002575,0.12266415801815414
525.0473916893869,490.9526083106131,1016,35161.168790433,35162.144045471,21,586.2185714285714,34.094783378773855,0.9752550379998866,0.11545308255062708
500.2065812281222,499.7934187718778,1000,35162.158142028,35163.828507016,7,586.2285714285715,0.4131624562444358,1.670364988000074,0.11279788741407909
442.579172669016,418.420827330984,861,35163.828589688,35163.840091582,5,586.294,24.15834533803195,0.011501894005050417,0.11204188984103643
847.2797962328184,777.7202037671816,1625,35163.840173592,35181.307097299,13,586.37,69.5595924656368,17.466923707004753,0.10470781399834295
588.555624014986,566.444375985014,1155,35181.307097299,35186.310025137,15,586.3439999999999,22.111248029972103,5.00292783799523,0.10248031085555784
421.6630618104457,673.3369381895543,1095,35186.310258381,35212.338724588,16,586.26625,251.6738763791086,26.02846620699711,0.10634630707112183
770.8405967935329,440.1594032064671,1211,35219.099476037,35255.84096418,13,586.2338461538461,330.68119358706576,36.741488143001334,0.1080981078666477
434.75861331467786,666.2413866853221,1101,35255.841019027,35280.322487784,5,586.26,231.48277337064428,24.481468756996037,0.11076946021334823
373.47069747911746,448.52930252088254,822,35280.335020668,35286.972980728,11,586.1681818181819,75.05860504176508,6.637960060004843,0.10794653748581952
722.7168486148802,793.2831513851198,1516,35286.972980728,35291.743493766,14,586.0664285714286,70.56630277023964,4.770513037998171,0.10703862775260037
686.471085137727,413.5289148622731,1100,35297.129119469,35320.188793177,12,586.3216666666666,272.94217027545386,23.059673708004993,0.1102322497175228
569.8356730729587,430.1643269270413,1000,35320.192105062,35327.186150864,10,586.437,139.67134614591737,6.994045801999164,0.10696792172094777
609.9206859023652,692.0793140976348,1302,35327.225855247,35350.958007052,18,586.3994444444445,82.15862819526956,23.732151805001195,0.10651059526009315
527.4145380016658,586.5854619983342,1114,35360.253018284,35381.790780378,17,586.2570588235294,59.17092399666831,21.537762094005302,0.10533941382309774
408.5303339252823,544.4696660747177,953,35392.723615088,35393.617022581,13,586.0769230769231,135.93933214943536,0.893407493000268,0.10604631109408545
661.0,661.0,1322,35393.617022581,35393.62225711,3,586.0,0.0,0.005234529002336785,0.10167837218121749
457.0,457.0,914,35393.686080867,35393.687313767,2,586.0,0.0,0.001232899994647596,0.1009243585972132
699.0,699.0,1398,35393.690313718,35393.724907843,12,586.0,0.0,0.03459412500524195,0.09659196602098247
368.7252795430083,656.2747204569916,1025,35393.725559061,35395.766145236,10,585.829,287.54944091398335,2.040586174996861,0.09937079427307097
642.5381810200294,557.4618189799705,1200,35396.16715565,35403.408283735,11,585.7590909090909,85.07636204005883,7.241128084999218,0.09679522062621645
489.5640335568247,721.4359664431753,1211,35403.408283735,35408.074388957,14,585.7771428571428,231.87193288635058,4.666105222000624,0.09916720989745967
607.1223721690812,498.87762783091875,1106,35409.092772459,35426.492108166,17,585.8755882352941,108.24474433816249,17.39933570699941,0.09688098322273918
140.0,140.0,280,35426.492108166,35426.492108166,1,586.0,0.0,0.0,0.09536157975343608
1036.0835762023664,971.9164237976335,2008,35426.4933393,35440.030344741,11,586.06,64.16715240473297,13.537005440994108,0.09035441491930282
686.0537638374288,488.94623616257115,1175,35440.03042944,35449.698230525,18,586.1594444444444,197.1075276748577,9.667801085000974,0.0927642477552561
602.1104072397725,485.8895927602275,1088,35449.701587376,35450.020946374,23,586.3226086956522,116.22081447954497,0.3193589980000979,0.09181011299688724
441.0618936845279,680.938106315472,1122,35450.904099066,35460.09776709,12,586.2908333333334,239.87621263094417,9.193668024003273,0.09317879746970249
675.4399207518135,529.5600792481865,1205,35460.09776709,35482.232438185,23,586.3482608695653,145.87984150362695,22.1346710949947,0.09432267323434892
564.9494275400381,535.0505724599619,1100,35482.233100995,35482.251554816,9,586.5,29.898855080076146,0.018453821001457982,0.09299863207359889
638.7651530159384,538.2348469840616,1177,35482.251554816,35485.285975202,16,586.581875,100.53030603187676,3.03442038600042,0.09232883919369504
554.2555194596532,516.7444805403468,1071,35487.31952084,35495.492481428,20,586.522,37.51103891930643,8.172960588002752,0.09212324016745219
608.7635161681874,586.2364838318126,1195,35495.49289422,35516.12379638,20,586.672,22.52703233637476,20.630902160002734,0.08775329774281258
596.685308121105,528.3146918788949,1125,35517.163225654,35518.391144155,9,586.6588888888888,68.37061624221008,1.2279185009974753,0.08765085917104316
565.9293359262713,534.0706640737288,1100,35518.789420701,35520.180147249,5,586.7,31.858671852542443,1.390726547993836,0.08718259116539379
600.0,600.0,1200,35520.184117261,35521.973766898,14,586.7,0.0,1.7896496370012756,0.08320120520132399
559.1264431359797,515.8735568640203,1075,35522.164048409,35523.268718672,11,586.7,43.25288627195937,1.104670262997388,0.08132289477412566
595.3014184964502,593.6985815035498,1189,35523.741079657,35536.864829861,17,586.6988235294117,1.602836992900393,13.123750204002135,0.08016877680007056
618.8124124141398,493.18758758586023,1112,35545.200986073,35552.843774821,14,586.7328571428571,125.62482482827954,7.642788747994928,0.08229652944654188
606.2489063899162,541.7510936100837,1148,35552.84385209,35566.648568829,16,586.820625,64.49781277983254,13.804716738995921,0.0829016430959629
744.5739761226074,405.4260238773926,1150,35566.651650388,35568.049500272,8,586.95875,339.1479522452148,1.3978498840006068,0.08858545864007956
450.5,450.5,901,35568.213645934,35568.572848785,15,587.0,0.0,0.35920285099564353,0.08822695482393077
200.0,200.0,400,35569.213840334,35569.213840334,1,587.0,0.0,0.0,0.08546713923792719
1031.5,1031.5,2063,35569.213910836,35569.213910836,1,587.0,0.0,0.0,0.08504834551298718
382.5088488289507,317.4911511710493,700,35569.213910836,35571.04574794,3,587.0066666666667,65.01769765790141,1.8318371040004422,0.0864993694682615
979.2206730543853,639.7793269456147,1619,35571.050209313,35573.070934064,8,587.17875,339.44134610877063,2.020724751004309,0.08968441013816211
600.0,600.0,1200,35573.073020333,35574.069560335,7,587.16,0.0,0.9965400020009838,0.08968441013816211
548.4360335021777,551.5639664978223,1100,35574.231021284,35577.231803576,13,587.1461538461538,3.127932995644642,3.0007822920015315,0.08558253949658652
504.0,504.0,1008,35577.231803576,35577.672093719,9,587.1577777777778,0.0,0.44029014299303526,0.08276932898393412
487.7739753183247,368.2260246816753,856,35577.672093719,35578.352683103,10,587.206,119.54795063664938,0.6805893840064527,0.08273657994302228
723.5422701411585,786.4577298588415,1510,35578.352683103,35579.741026878,10,587.2479999999999,62.91545971768301,1.3883437749973382,0.08304752479276623
578.9332285030218,621.0667714969782,1200,35579.741026878,35581.29014655,13,587.1676923076923,42.133542993956326,1.549119672003144,0.0830785933562067
323.59743353066517,840.4025664693348,1164,35581.290191512,35601.904616215,12,587.0616666666666,516.8051329386697,20.614424702995166,0.09195014338781497
208.26203690746866,540.7379630925313,749,35602.161635244,35602.242874664,8,586.75125,332.4759261850627,0.08123941999656381,0.10026683577323797
793.6188793183537,706.3811206816463,1500,35602.24508901,35611.700403361,11,586.7263636363637,87.23775863670744,9.455314350998378,0.10057388782727855
624.7676406907444,488.23235930925557,1113,35614.318258037,35652.94825422,15,586.936,136.53528138148886,38.62999618300091,0.10264447324928079
506.04564401517564,606.9543559848244,1113,35652.95235654,35658.930336775,14,586.8442857142857,100.90871196964872,5.977980235002178,0.09986096436829874
454.69606709741566,729.3039329025844,1184,35668.023387747,35672.120875621,26,586.6634615384615,274.60786580516873,4.097487874001672,0.09903831936142167
611.8226197918457,559.1773802081543,1171,35673.403239932,35675.581946109,11,586.4709090909091,52.645239583691364,2.178706177001004,0.0957325144711328
666.6088826996696,454.3911173003304,1121,35675.582205466,35682.210735934,21,586.5647619047619,212.2177653993392,6.628530467998644,0.09769249343730695
444.5790902826046,679.4209097173954,1124,35682.212665652,35685.644851262,14,586.4621428571428,234.84181943479075,3.4321856099995784,0.10094021963602001
554.8817071827614,625.1182928172386,1180,35685.84843574,35688.64070398,17,586.255294117647,70.23658563447725,2.7922682400021586,0.09716808532589503
599.1673635466698,544.8326364533302,1144,35688.640720442,35698.681284935,18,586.2522222222223,54.33472709333955,10.040564492999692,0.09532456621929382
377.07111117713663,763.9288888228633,1141,35698.684266363,35699.092943858,7,586.1700000000001,386.8577776457267,0.4086774949973915,0.10084355920283741
542.3171701757873,572.6828298242127,1115,35699.092943858,35703.260041377,16,586.0775,30.365659648425435,4.167097518999071,0.10032592009828244
432.7254605008807,606.2745394991193,1039,35704.262111471,35705.012322185,11,586.0781818181817,173.54907899823866,0.7502107140026055,0.10081374298436244
450.0,450.0,900,35705.012322185,35705.012322185,1,586.0,0.0,0.0,0.10081374298436244
1318.8026413067398,1308.1973586932602,2627,35705.012405844,35705.153667147,8,585.99625,10.60528261347963,0.14126130300428485,0.1008944836209325
591.6124740909544,499.38752590904556,1091,35705.155602765,35706.167854432,13,585.963076923077,92.22494818190881,1.0122516670016921,0.10258513345011507
862.9011155956465,340.09888440435344,1203,35706.173636664,35712.547076021,10,586.03,522.802231191293,6.373439356997551,0.10566605406810753
549.4629051333096,554.5370948666903,1104,35714.734497125,35733.266757073,11,586.0181818181818,5.074189733380649,18.532259947998682,0.1043400384278272
615.3953621317884,550.6046378682116,1166,35733.266757073,35733.268211688,7,586.1899999999999,64.79072426357675,0.0014546150050591677,0.10162194249103436
529.0810572177111,564.9189427822889,1094,35735.085015274,35750.035011837,14,586.0721428571429,35.837885564577846,14.949996562994784,0.10031970459186504
546.9166842830944,567.0833157169056,1114,35750.083546672,35753.478964386,4,586.02,20.16663143381129,3.3954177139967214,0.1006817626068347
489.0795173539452,712.9204826460548,1202,35754.359210526,35755.698804569,10,585.875,223.84096529210956,1.3395940429982147,0.1037671228390843
663.9654185634727,499.03458143652733,1163,35756.939667802,35776.567873524,15,585.9346666666667,164.93083712694533,19.62820572200144,0.10324840095603499
573.2271259879825,526.7728740120175,1100,35780.842733806,35796.063136819,13,585.9053846153846,46.45425197596501,15.220403013001487,0.10195661168836036
633.5652065425229,522.4347934574771,1156,35796.430433192,35812.219170211,16,585.889375,111.1304130850458,15.78873701900011,0.0996034148771799
514.2381261655167,569.7618738344833,1084,35826.714809126,35836.504845018,15,585.98,55.52374766896651,9.790035891994194,0.09820659608327341
654.8405125867338,531.1594874132662,1186,35836.509722796,35859.49610816,17,586.0423529411765,123.68102517346756,22.986385363998124,0.09974866392883287
532.4011900568089,559.5988099431911,1092,35859.640395196,35879.370941023,14,585.9671428571429,27.1976198863822,19.730545826998423,0.09853854234355619
663.0760017069563,515.9239982930437,1179,35885.318591857,35899.042846843,16,586.02875,147.15200341391255,13.724254985994776,0.10033427328030312
550.0830523752225,549.9169476247775,1100,35899.043057611,35899.711844363,8,586.0487499999999,0.16610475044490158,0.6687867520013242,0.09996027190497819
660.3356377948951,560.6643622051049,1221,35899.711963656,35917.505195391,6,586.0749999999999,99.67127558979018,17.7932317349987,0.10037741140967235
395.5787594127333,527.4212405872667,923,35917.505302901,35922.977765284,9,585.9577777777778,131.84248117453336,5.472462382997037,0.10265498799141351
695.2988577134251,648.7011422865749,1344,35923.330819321,35955.022525901,11,585.9481818181819,46.5977154268503,31.69170657999348,0.10334840637574164
538.291928160823,362.7080718391771,901,35958.055086649,35985.562975506,17,585.9494117647058,175.5838563216459,27.50788885699876,0.10644123439659152
472.9173210193857,666.0826789806142,1139,35985.568793774,36000.443306837,22,585.8745454545455,193.1653579612285,14.874513062997721,0.10980611453182275
637.8930150858324,662.1069849141675,1300,36000.448433207,36000.47088696,10,585.683,24.213969828335053,0.022453753001173027,0.1079191978490937
570.8969182373675,635.1030817626325,1206,36000.47145572,36000.956483217,14,585.5792857142858,64.20616352526508,0.48502749700128334,0.1078603214054485
564.6779482402961,555.3220517597039,1120,36000.963715362,36001.212804569,15,585.566,9.355896480592264,0.24908920699817827,0.10212916572902056
160.18508669030734,239.81491330969266,400,36001.216032554,36001.370591331,6,585.3966666666666,79.62982661938531,0.1545587769942358,0.10611065705998984
602.6518549184617,1305.3481450815384,1908,36001.374864681,36001.460705926,10,585.339,702.6962901630767,0.08584124500339385,0.11347644626505353
439.0036601625664,547.9963398374335,987,36001.749801447,36002.82583645,13,585.2661538461539,108.99267967486713,1.0760350030031987,0.1156850112027408
598.9081557918096,635.0918442081904,1234,36002.881872236,36004.553529622,22,585.304090909091,36.183688416380846,1.6716573859957862,0.11441380821551267
547.0465284730533,624.9534715269468,1172,36004.658544651,36005.65124189,29,585.2051724137931,77.90694305389354,0.9926972390021547,0.11155005592208557
468.4150579338777,547.5849420661223,1016,36006.090638094,36006.223875183,4,585.16,79.16988413224459,0.1332370890013408,0.11310851820815337
659.0379327044578,569.9620672955422,1229,36006.255970095,36008.712296291,14,585.2807142857143,89.07586540891566,2.4563261959992815,0.11450121326397347
497.58428743326994,547.41571256673,1045,36008.712417555,36008.720352311,5,585.222,49.83142513346007,0.007934756002214272,0.11545492474978132
608.2734421619215,648.7265578380785,1257,36008.721079633,36009.103725575,9,585.1633333333334,40.45311567615704,0.38264594200154534,0.113305393769412
557.0448536253833,616.9551463746167,1174,36009.103725575,36010.28176296,29,585.3341379310344,59.91029274923335,1.1780373850051546,0.1134926946972726
659.9051335267436,497.0948664732564,1157,36010.281849772,36014.220712866,22,585.545,162.81026705348722,3.9388630940011353,0.1156048210473184
680.81906400721,461.18093599278995,1142,36015.513292017,36023.365709819,14,585.6039285714286,219.6381280144201,7.8524178020015825,0.11057155992095336
564.0216681186112,546.9783318813888,1111,36023.365813247,36026.676858041,24,585.6591666666667,17.04333623722232,3.3110447939980077,0.1020005088068985
691.2634594235316,472.7365405764684,1164,36026.676858041,36029.38288029,12,585.8566666666667,218.52691884706314,2.7060222490035812,0.10459209674753385
590.5949766465835,493.4050233534164,1084,36029.384189973,36032.36324957,15,585.8706666666666,97.1899532931671,2.9790595969971037,0.10393180514175052
359.8930221634214,610.1069778365786,970,36032.363507309,36034.760888551,12,585.8554166666667,250.21395567315722,2.397381242000847,0.10727758152495674
701.8851234097855,681.1148765902144,1383,36034.783295037,36048.192761798,24,585.8229166666666,20.77024681957107,13.409466761004296,0.10293930024534799
521.3903500430977,609.6096499569023,1131,36048.20404846,36049.163159389,12,585.7275000000001,88.21929991380466,0.9591109289976885,0.10360017311134415
536.7772843792005,474.22271562079953,1011,36049.164341923,36049.347920281,7,585.7585714285714,62.55456875840099,0.18357835799542954,0.10105142981850979
476.0675028132431,523.9324971867569,1000,36049.348000533,36050.248130873,7,585.722857142857,47.86499437351381,0.9001303400000324,0.09783004964486278
